372.26420252622324
360.163819258757
349.5336275001967
340.5269291511166
333.2767960388493
327.4661125076097
322.79807570723347
318.89863186577895
315.4233395477458
312.4066061536664
309.7126215694892
307.37330217046036
305.36260254062614
303.4229492866448
301.82751077166733
300.39117919031423
299.1112482898106
297.97359062088344
297.01247058182753
296.18308376027665
295.5028844673674
294.8002972178848
294.0653512869664
293.45976672673106
292.9601436839906
292.5474566098108
292.20623875835656
291.9227357720953
291.669126676185
291.4298690860825
291.21230949922267
291.03089149950915
290.8778466994282
290.7141496024085
290.5546672941226
290.3992070295068
290.21550596697443
290.0603384665989
289.909505964158
289.7837227518733
289.677640717712
289.56925618448173
289.4460345640278
289.341046359676
289.2513153272342
289.16748503869843
289.0781056120481
288.9821074291573
288.8995672757032
288.8274510345495
288.7520427525792
288.6804553087695
288.61850924230674
288.56478148197925
288.5180761191831
288.4773859341893
288.44186077778585
288.4107815003446
288.38219111542975
288.34903640646314
288.3199771009766
288.28902265032826
288.26185470912077
288.2365457949185
288.20652915651635
288.17469390981154
288.1467286823034
288.1221195671659
288.10042769768796
288.0812773594614
288.0643460882802
288.04935641561707
288.0360689804069
288.024276773476
288.01380032078885
288.0097210343226
288.0062103620652
288.00318107295936
288.00056044098665
287.99828769112924
287.99589434483045
287.9907833005179
287.9863259903642
287.9824303934064
287.9790187171507
287.97602502277584
287.9733932683814
287.9710756941718
287.96903148762976
287.96722567820615
287.96562822036566
287.96421323140464
287.96295835660624
287.96184423930276
287.9608540775051
287.9599732520623
287.9591890140545
287.95849022129096
287.9578671156289
287.95731113427854
287.95681474947224
