362.32651406143754
359.51320502311637
357.05778683997863
354.9731776962003
352.81773174052404
350.5651769618245
347.8157145114254
344.8255178498919
340.5757422175254
335.5957378525606
330.6142111454648
325.7430948397151
321.2405221393088
316.311955915429
311.6900561877442
306.9439794248633
301.8757948004177
296.1329998606704
289.4335656799398
282.52391875402265
276.15653001406616
270.3273533736323
265.3944152877605
261.1528743650939
257.51528583365143
254.43425926406474
251.9357397429631
249.86790440167673
248.15947688438092
246.76948795914237
245.6290137756036
244.64546511756402
243.80684167606609
243.04348987229542
242.3647622632505
241.80502505808772
241.3419137320961
240.95237506503585
240.59909132518953
240.2521971879718
239.9359099228634
239.64610816187997
239.3930816922413
239.18602493659935
238.99286022438105
238.82443077520546
238.66930582405894
238.52157050272922
238.38678440861185
238.2778728513794
238.18010171464206
238.07974857578745
237.99960548025376
237.9356852192366
237.8663172672263
237.78081871369307
237.70313011488975
237.6208498790636
237.55488829736797
237.50199034036828
237.45955365479804
237.42549782855397
237.39815933073984
237.37620739294653
237.35857684545735
237.3444145818622
237.33303691687573
237.31887675635568
237.31816922370533
237.30026853886415
237.28613699517257
237.27500998531477
237.26627613241047
237.25944647789908
237.25412996257495
237.2500138816381
237.24684828048115
237.24443347974133
237.24261009048172
237.24125101471665
237.24025503151958
237.2395416513506
237.23904698608837
237.23872043342
237.2385220147718
237.23842023808615
237.2383903823503
237.2384131211541
237.23847341884644
237.23855964589475
237.23866287050703
237.23877629194737
237.23889478773356
237.23901455231288
237.2391328091838
237.23924758194033
237.23935751255348
237.23946171748196
237.23955967404632
237.2396511309852
237.2397360383034
