359.718842085467
345.7092497033367
333.12757466131944
322.19962268884314
312.5073365700972
303.1477028416183
295.02999429191766
288.13728653572906
282.2459786549216
277.1461691123571
272.655925349927
268.8287058066922
265.5086408377746
262.66759912136047
260.1060992723921
257.83891288990884
255.95648984044772
254.35717930521682
252.91346347430306
251.70210987115811
250.68899426370464
249.76549332920754
248.92431871461986
248.19197340592643
247.48846662562275
246.76572745437647
246.03356597494235
245.20339066804476
244.12940534608546
242.93124878083754
241.58757167651987
239.9843968970152
238.41903059208028
236.76716521130203
235.18011781766953
233.730517703801
232.3714161302123
231.02444094615473
229.4662730659548
227.86606295555075
226.12807252661014
224.29671211011325
222.58417344183476
220.98707237936787
219.32612283797658
217.65685476446532
216.09047961007155
214.56433713217362
213.06614448681947
211.65254745904798
210.299912675533
209.1032449310589
208.00217748664275
207.05518786172814
206.2217430526913
205.42297675685253
204.68737099726627
203.92283311640082
203.28303262457328
202.64395761572314
201.9921373774521
201.27012067450488
200.49331397210682
199.69345965854524
199.01365015941622
198.38517227587823
197.8131702049727
197.27632993063605
196.8038776151843
196.39291125670803
196.00574700100404
195.68114392045212
195.38844737519113
195.12278152348114
194.89910342183063
194.71104122055985
194.55333638437176
194.42127981856882
194.31046152897574
194.21701975990408
194.137826508025
194.0704088575578
194.0127958791686
193.963394266603
193.92090112182888
193.8842424136996
193.8525277555188
193.82501587851317
193.80108752810295
193.78022379600517
193.76198860033992
193.7460144210162
193.73199063522034
193.71965395146503
193.70878054754098
193.6991795966391
193.69068792676094
193.68316560667844
193.67649229036698
193.6705641831003
193.66529151777223
