338.8957059540948
329.3070906286529
317.8539099304109
305.4145281674191
292.78382273511374
281.524848182276
271.99250094970364
263.9903305770648
257.19539096046805
251.34912707749277
246.40061899644903
242.3452871867041
239.063568397054
236.335860249908
234.12987034061157
232.3507071481134
230.91113303248824
229.74924296397688
228.77805026305933
227.88634907438092
227.1036709983814
226.48138458591725
225.97790585977808
225.5692754455052
225.23381643426993
224.9638202897924
224.74760814014874
224.5766532847773
224.45563037938246
224.3537689354097
224.27260413427936
224.2187923778657
224.18433081734224
224.1694605087158
224.15812559803265
224.15680065126014
224.16275025021312
224.1738788878231
224.18857727634597
224.20561105668182
224.22403782291514
224.24314373840366
224.26072381812207
224.28660195551657
224.33012492163826
224.358051487648
224.3809851486024
224.40108740470527
224.4137276014621
224.42164050712353
224.433321573078
224.45468831817223
224.48284658653697
224.51555849437992
224.58461578169246
224.622273419761
224.66136469970832
224.70381246053822
224.73072948398644
224.7650569530625
224.7904713361999
224.83191626653092
224.87646011970983
224.926651934826
224.9815956889021
225.04593241790928
225.05079488777918
225.06685830044876
225.10656809479613
225.12714749938317
225.14974509739162
225.13346107583845
225.12810763775545
225.12249944477165
225.1202237022516
225.05398733351413
225.00907756000132
224.96583552538985
224.94699166252246
224.92700098194865
224.92510041885913
224.91914111981632
224.91285356869355
224.92073407780114
224.9248459178752
224.91161201505176
224.89316260495585
224.8455911611153
224.73113217509325
224.6560336649787
224.60883502967144
224.5732576190795
224.52470083762447
224.4543819889635
224.4043619463531
224.33743462188468
224.27475985337122
224.21686305989033
224.16211971198058
224.10427668331448
224.0274893162707
